date,equity_return,bond_return,roro,sentiment_return,composite_signal,equity_position,nav,benchmark_nav
2020-07-15,-0.012944666704114427,-0.00032251530923708494,0.5312861408061622,-0.007219623307631834,-2,0.3,1.8962360485787346,1.8490613590108589
2020-07-16,-0.048101484064918654,0.0015051474024054625,0.5557709592744918,-0.02555565183589974,0,0.5,1.8708703984905304,1.8059816162138018
2020-07-17,0.006299027091706488,0.003959763869790431,0.5185537876356449,0.0035008163292537275,0,0.5,1.880466832657614,1.8152452101543237
2020-07-20,0.02983782651487976,-0.00010526749276514711,0.5253586235117139,0.015472517954106172,2,1.0,1.9084223782031746,1.8422311528295858
2020-07-21,0.0022942949230870813,-0.001789058609341283,0.5101821497073609,0.0012053276227229426,-2,0.3,1.912800861976592,1.8426965338679475
2020-07-22,0.00498865604088472,0.0023741613385739454,0.5189973848235001,0.0025451232630891783,2,1.0,1.9188424621475517,1.8494802529002632
2020-07-23,-0.0004261371168822192,-8.076232790719647e-05,0.5163133848867204,-0.00022116404923809799,-2,0.3,1.918024772152981,1.8490115026435912
2020-07-24,-0.043893434308709844,-0.004185339092028072,0.5188144097399259,-0.022662767642232885,0,0.5,1.8871488550104294,1.8045624001181115
2020-07-27,0.005073474267859535,0.0018548433543008431,0.6403564248369822,0.002632191557610247,2,1.0,1.8936862383443336,1.8108136908566248
2020-07-28,0.008790645805960118,-0.0009106563719078456,0.6281505100625133,0.0056291465203128326,0,0.5,1.9103329633332395,1.8179482872321187
2020-07-29,0.024243376797019822,-2.1066564608321526e-05,0.6242231751838744,0.015228489500685703,0,0.5,1.9334693021757692,1.8399657409320271
2020-07-30,-0.0048850098140460485,0.0008239606611380291,0.5966756495531852,-0.003049336336928212,-2,0.3,1.9295433452398818,1.8362296452752311
2020-07-31,0.008353466199872095,0.0005409993595581328,0.6231790902340817,0.0049843098708292595,2,1.0,1.9351095749743865,1.844395785944784
2020-08-03,0.016243717313951578,0.001578903634278079,0.6461779590203819,0.010122744977727945,2,1.0,1.9665429478817915,1.8608317694304868
2020-08-04,0.000941250738004662,-0.0007109727411396868,0.6558962131119183,0.0006082154808102806,0,0.5,1.9683939578828031,1.8610460237366702
2020-08-05,0.0002736713121693768,0.0011862115963521655,0.654264053189572,0.00017949997728926388,-2,0.3,1.969830770230978,1.8624044783776827
2020-08-06,-0.0030028621913379405,-0.0003590933551678344,0.6527499181857292,-0.001964664788474481,-2,0.3,1.9675610839297233,1.8592738178447232
2020-08-07,-0.011513902431445233,0.001637620961775006,0.6495899783549806,-0.007515698870124345,-2,0.3,1.9630202755174717,1.8500924620676118
2020-08-10,0.0035990370281944184,0.0013907349680261068,0.6539350606768578,0.002337898385243586,2,1.0,1.9670507989731512,1.8547082318464336
2020-08-11,-0.009118981051330577,-0.0017108774040891907,0.6323997905082084,-0.005963221427112977,-2,0.3,1.9491133000103102,1.844665118032934
2020-08-12,-0.007291878480510716,0.0023319642323500647,0.6450419747947038,-0.00461138242348629,2,1.0,1.9480311745620789,1.8400904276319259
2020-08-13,-0.0025673217296072748,-0.0009119268902280961,0.6261617391750356,-0.0016560302783992311,0,0.5,1.9430299517976732,1.8368893615915705
2020-08-14,0.014866321534573013,0.0017761155965622902,0.7120109024853758,0.009308721747223522,2,1.0,1.9591983287060262,1.85217451945014
2020-08-17,0.02350812359486798,0.0008945746268026812,0.7323281066695922,0.016738040296519707,2,1.0,2.0052554051641063,1.8747735473761447
2020-08-18,-0.0005129561935409699,0.003836367353590245,0.7669457749797425,-0.0003756522380202994,0,0.5,2.004226796984396,1.877888869041102
2020-08-19,-0.014976450083902138,-0.00028693196474370423,0.7462138663909075,-0.011486125116043754,-2,0.3,1.9889311573271427,1.863557401414565
2020-08-20,-0.012977890504269562,-0.000538633592236395,0.7503383590408373,-0.009684281850788835,2,1.0,1.9804376044992587,1.850962992153844
2020-08-21,0.00848208885623336,0.0001211607882245348,0.7562830349694976,0.006364436633624713,2,1.0,1.9972358522348472,1.8589251405059202
2020-08-24,0.007842176567434134,-0.00044635956566855086,0.5730853432119843,0.005930905095185763,-2,0.3,2.012898528434883,1.8657992755855017
2020-08-25,0.0012830516696387129,0.0017598838038841002,0.558254012475594,0.0007352981064536113,-2,0.3,2.0161530515435375,1.8686380289865778
2020-08-26,-0.01172229617650411,-0.003072621216873176,0.5741069399701784,-0.006544018875960734,0,0.5,2.0047264563314853,1.854814856348088
2020-08-27,0.005357905540221086,-0.0019473648382927083,0.6657571533013121,0.003076010754345593,2,1.0,2.0081450569192607,1.8579778171291461
2020-08-28,0.02386636358160321,-0.001975605843158386,0.6432200807236829,0.01588920227774226,0,0.5,2.056072176972295,1.8783140882682354
2020-08-31,-0.0057903520967577116,0.002060615183947152,0.5539324841369652,-0.0037244707430950414,-2,0.3,2.0522378728253665,1.8748112795738023
2020-09-01,0.005379120325816,0.0035812267451638506,0.5110533661178399,0.0029796694845508984,0,0.5,2.060694313572224,1.883210759452587
2020-09-02,0.0003645096096296374,-4.889843707494299e-05,0.5296482788084576,0.00018628386298352598,0,0.5,2.061019502646516,1.8835079406305664
2020-09-03,-0.0055310951721209145,-0.00017764344638002125,0.5304028941072966,-0.0029295350378396117,0,0.5,2.055136591832395,1.878131713371101
2020-09-04,-0.009731176154923249,0.0003001043262263628,0.531311788148496,-0.0051614439956392056,0,0.5,2.0454455214247176,1.8692753158248228
2020-09-07,-0.021141796634494114,0.002483756605216381,0.5524662835456681,-0.011232885774544923,0,0.5,2.026363519216493,1.8518368089906225
2020-09-08,0.005358541027393748,-0.0016947062683811483,0.5080079450325877,0.00296041324663121,0,0.5,2.030075649764543,1.8552292210250219
2020-09-09,-0.023389625359125588,0.0006367379654695702,0.5430875901630283,-0.011882115513771491,0,0.5,2.0069806084346955,1.8341233102473207
2020-09-10,-0.0005695167004065027,0.0021103952595648598,0.5326332734407987,-0.00030929745238136695,0,0.5,2.008526865128787,1.835536390889127
2020-09-11,0.009887651141057496,0.0011621883398796906,0.535216249272617,0.005266491993902103,2,1.0,2.0196238148551986,1.8456775821294986
2020-09-14,0.005136491543741739,0.0005391632331974868,0.5507833999454672,0.002749133738461968,0,0.5,2.029997595501742,1.8509152965223503
2020-09-15,0.008048073435444891,0.0021620921851342825,0.5696001852198214,0.004432745249785134,2,1.0,2.0403609013314674,1.8603643723859287
2020-09-16,-0.006638607839678623,-0.005246464585998474,0.5557390848068294,-0.003781352255082702,-2,0.3,2.0268157454561146,1.8493090897339506
2020-09-17,-0.005291411997961126,0.0015157506390618154,0.5208376286865783,-0.002940644461082793,0,0.5,2.0257488333931706,1.8458179072985657
2020-09-18,0.02252998997995559,-0.0011481513662548477,0.5376293333252918,0.01173446655549244,2,1.0,2.047405950706923,1.865551397600634
2020-09-21,-0.0096390420361534,-0.003501265793712914,0.5636713407549802,-0.005182231743791616,0,0.5,2.0276709186829884,1.853294437782179
2020-09-22,-0.01186568354027806,0.0011824051990499615,0.5240311784840451,-0.006688345750122834,-2,0.3,2.0168398322786363,1.8433948076186406
2020-09-23,0.003573523311490856,0.0029073170903259156,0.5398815242122352,0.0018726376322607608,2,1.0,2.023106514564477,1.8493681813914977
2020-09-24,-0.019186312570032227,-0.00011489702925538371,0.56182378645885,-0.010358335674321368,0,0.5,1.9842905606135746,1.8315206599438523
2020-09-25,0.0015244136289065402,0.0020657490944058776,0.5400601299891562,0.0008564518371217487,0,0.5,1.9878525236150426,1.8348083885440059
2020-09-28,0.0026010815702854906,0.0033845565159772908,0.5283899632662181,0.0014047404509607807,0,0.5,1.9938018065026546,1.8402996380297376
2020-09-29,0.0021584889616970138,0.002789828907168095,0.5475737479960486,0.0011405239031816224,0,0.5,1.998734789055701,1.8448528318212019
2020-09-30,-0.0009591012150138578,0.003439929058742786,0.5347821804166624,-0.0005251786470127023,-2,0.3,2.0012140475141607,1.847141212957584
2020-10-09,0.020435563102806586,-0.00019177162486467325,0.5404442933894786,0.010928574994161201,2,1.0,2.0132141850505043,1.865837783730297
2020-10-12,0.030338116284042815,0.0004064096135689714,0.5142048582464394,0.016396061817897354,0,0.5,2.074291311101251,1.8945199327616167
2020-10-13,0.003326243925660277,0.001262970752080935,0.5005792470728034,0.0017103707862872227,-2,0.3,2.0790509951666594,1.898867112102968
2020-10-14,-0.0066331198063481756,0.00024720489274490746,0.537286877257568,-0.0033204021184054695,0,0.5,2.075273582971115,1.8928041101979036
2020-10-15,-0.001740341686113589,0.003550102080861506,0.5502486019349777,-0.0009350627498931407,2,1.0,2.077151456940479,1.8945168711547296
2020-10-16,-0.0014712207547986633,-0.0010852987234689039,0.5388894867348446,-0.0008095371634656871,0,0.5,2.0740955086061676,1.8920951865132227
2020-10-19,-0.007552263550373639,0.0005492149104744854,0.549098083485564,-0.004069835428347126,0,0.5,2.066833012740885,1.8854699692019872
2020-10-20,0.0079863517687353,-0.0013249411713960966,0.5475609025610967,0.004385290450254098,0,0.5,2.073717024407886,1.8917499140188905
2020-10-21,-0.00013330643561315636,-0.0024800450224414117,0.5345905159604963,-7.299339220154262e-05,-2,0.3,2.0710073487032217,1.8892780103208524
2020-10-22,-0.00309691897977582,-0.0010635381818105709,0.5279412239817765,-0.0016555835152862095,-2,0.3,2.067541409340476,1.885347880206719
2020-10-23,-0.012452320381918236,8.592640590317597e-05,0.50907693660833,-0.006574093263843135,-2,0.3,2.0599420624125315,1.8736904028724783
2020-10-26,-0.00577557895664893,-0.00069860444903452,0.504835851142626,-0.002940214042390372,0,0.5,2.0553654957215675,1.8676250952156457
2020-10-27,0.0017144735417278234,-0.001224841959747712,0.5592284934993957,0.0008655277096996782,2,1.0,2.055868681651176,1.8680823193306038
2020-10-28,0.00808485727278585,-0.0026526349273436676,0.5099332193939341,0.004521282552817665,0,0.5,2.072490086513916,1.8731562385897005
2020-10-29,0.007525005952793151,-6.21114525738953e-06,0.5116393023950253,0.00383725051146633,0,0.5,2.0802814003644916,1.8801981772899063
2020-10-30,-0.016255457874843948,-0.0028494407480620047,0.5231482276046573,-0.008316931127196878,0,0.5,2.0604096177339515,1.8622376795058584
2020-11-02,0.005430284618729964,0.0016801119273792053,0.5368864519349896,0.0028408437736774125,2,1.0,2.0677347824487042,1.8688583036880548
2020-11-03,0.012016952100170508,0.0003248795058690066,0.5443758607692945,0.006451738776133266,2,1.0,2.092582652285247,1.880390870927888
2020-11-04,0.007555110233024909,-0.0027551029989298613,0.5466000937539968,0.004112819636309839,0,0.5,2.1083923448949777,1.884903815819578
2020-11-05,0.01484443425122195,-0.00045841815409972694,0.5286029720090182,0.008113969153442958,0,0.5,2.123558028001332,1.8984619441375319
2020-11-06,0.00012405038001173097,-0.0013443128111811664,0.5503805941317416,6.55733995530491e-05,0,0.5,2.1222623789603428,1.897303633243814
2020-11-09,0.01957378628893447,0.0007983490208383608,0.5496770931245814,0.01077303212711149,0,0.5,2.143879887133853,1.9166296964138974
2020-11-10,-0.005515372338823821,0.002840900892046289,0.5518765937127857,-0.0030316738347044014,0,0.5,2.141013014362123,1.914066710715345
2020-11-11,-0.009886803787579668,-0.0035903449392914893,0.5050682036250949,-0.005456295596996136,-2,0.3,2.1265856389517603,1.901168629848613
2020-11-12,0.0007268244925786593,0.0003900521582948344,0.5642844964529867,0.00036709594081742457,2,1.0,2.1276299708329374,1.9022303152746385
2020-11-13,-0.010514900489216328,-0.0001602655911332808,0.5942873108990805,-0.0059333953278107,0,0.5,2.105258153411755,1.8920770030053222
2020-11-16,0.009743144271874948,0.0015026801529009314,0.5785938940541994,0.005790227009034343,0,0.5,2.117095835192803,1.902715985892299
2020-11-17,-0.0019138806713956402,0.0005863932564753783,0.6235591026897231,-0.001107359670417869,0,0.5,2.1156906261541035,1.9014530701295793
2020-11-18,-0.0006361871591527013,-0.001343938663477638,0.6252752249043503,-0.00039670029410398253,2,1.0,2.113595959333331,1.8995705119672377
2020-11-19,0.007424250849198399,-0.0004781078713332363,0.6273536879079102,0.004642200119478843,2,1.0,2.129287825929274,1.9061678561535682
2020-11-20,0.0031045117998436123,-0.0014320517136069781,0.6229010475071922,0.0019476269267855143,-2,0.3,2.1358982251101346,1.9077618509821104
2020-11-23,0.0124894604562793,0.0023120142771971964,0.6434021522634975,0.007779698001016031,2,1.0,2.147357849070246,1.9218806953995113
2020-11-24,-0.006142024808257762,0.00020262329734388446,0.6736784544529878,-0.003951791980888839,0,0.5,2.1341687238890494,1.9161732848464852
2020-11-25,-0.012782940104368756,0.003962381371506015,0.6597209703472613,-0.008611591332876258,-2,0.3,2.1247564436015987,1.9077224253458198
2020-11-26,0.0018105361761053818,3.8678372370758466e-05,0.5721393940355524,0.0011944486829490624,0,0.5,2.125968055608211,1.9094863193775218
2020-11-27,0.01243477354113387,-0.0012568135338209257,0.5729484833486798,0.007114423798793652,2,1.0,2.137850048559417,1.9201584002337782
2020-11-30,-0.004118443652732062,-0.0028674287852256545,0.5237031957146343,-0.0023596560445898317,-2,0.3,2.129045433596435,1.9134514094114252
2020-12-01,0.02154043786485027,-0.0034462793525118903,0.5000245310936619,0.011280796146914601,0,0.5,2.137667505135729,1.930762555965199
2020-12-02,9.2755261493771e-06,-0.0030082718860109797,0.5851652532565235,4.6379906134892835e-06,0,0.5,2.1344620766024804,1.9278673810266507
2020-12-03,-0.0019902726288669736,0.0006942533020229668,0.5602245232558916,-0.0011646383869204694,-2,0.3,2.133078924550634,1.9266181043339492
2020-12-04,0.0017512151329033276,0.0011774500464598677,0.5653685974460996,0.0009810736629492695,2,1.0,2.1359576842935097,1.929439314011996
2020-12-07,-0.00862252749552117,-0.003002381404064267,0.5678130532693548,-0.004874906276583234,0,0.5,2.117540330431419,1.918224535885662
2020-12-08,-0.002460259227216488,0.001950076628152231,0.5599021458573542,-0.0013969673036398976,0,0.5,2.1170001643167176,1.9177352134960084
2020-12-09,-0.01340950549903508,-0.000806122103366879,0.5442987202225243,-0.0075080109037957326,-2,0.3,2.1019529213316424,1.9041043086784724
2020-12-10,-0.0004398406619541273,0.0004535860239710987,0.5867795982920114,-0.00023940470940345945,2,1.0,2.1023429555500606,1.9041173949799928
2020-12-11,-0.010301739187636882,0.0033844412565108488,0.5879039184350936,-0.006044850382230642,0,0.5,2.080685166739018,1.8975317213215346
2020-12-14,0.009245282208527605,0.001953678631731064,0.6336256200597131,0.005435337637431635,2,1.0,2.092335922590627,1.908156913041649
2020-12-15,0.0020801100746024037,-0.0003770612958116646,0.6283400604244054,0.0013180110358124043,-2,0.3,2.09668821162266,1.9097817551918974
2020-12-16,0.0017728660694424914,-0.0016223844508305748,0.6272633992790576,0.0011139627731978732,-2,0.3,2.0954222117922923,1.9099254487167556
2020-12-17,0.012840675779143718,-0.004143630802658609,0.6312624525438465,0.00805448593826595,2,1.0,2.0974163437499542,1.918230802481367
2020-12-18,-0.0034898010514445854,-0.0012783066384848402,0.6730339830136474,-0.002202980370625003,0,0.5,2.0900967779882187,1.9136576369611815
2020-12-21,0.00937445999654396,-0.0002622604776553888,0.6642126101637221,0.0063093301500760845,0,0.5,2.099619467415626,1.922376452060599
2020-12-22,-0.01626106633061475,-0.001814359054302368,0.7137829849213061,-0.010800805311503042,0,0.5,2.0806437099056305,1.9050025660001275
2020-12-23,0.008530299371189765,-0.00010251393418460946,0.666457834137468,0.0060887825474401705,0,0.5,2.0894113192845998,1.913030042441724
2020-12-24,-0.0014197771015855842,0.00031370376591753645,0.6033590095572984,-0.0009462215720807003,-2,0.3,2.088255798210848,1.9119720666815856
2020-12-25,0.008399774800675663,-0.00028971196361615714,0.6071397817092284,0.0050680798042400214,2,1.0,2.093094566858718,1.9197251734833305
2020-12-28,0.0044428674731962214,-0.0011400051616469195,0.5959876069496968,0.0026974415878393853,-2,0.3,2.1023939086281382,1.9228954674453458
2020-12-29,-0.004241161121274706,0.0004973093439334554,0.6189044241332893,-0.0025276794673566045,0,0.5,2.1004508093308476,1.9192959496386275
2020-12-30,0.014034483086836858,0.001043881299138818,0.5406646352630684,0.008686003672867154,0,0.5,2.1162864906698013,1.9337658714852166
2020-12-31,0.019081641492841417,-0.0020207981548856922,0.5078073461695517,0.010316768737947736,0,0.5,2.134339306807576,1.950261709778064
2021-01-04,0.010828223113321878,-3.717626456852346e-05,0.5530088655800952,0.0054986512429077835,0,0.5,2.1458551845330245,1.9607843925168364
2021-01-05,0.019132952827011662,0.00019769924588969534,0.5484877461188672,0.010580692538063196,0,0.5,2.1665955745185443,1.9797360129576957
2021-01-06,0.009157670524661876,0.0015764288465131143,0.586344773446577,0.005022870065770977,0,0.5,2.1782238006155596,1.9903613545035868
2021-01-07,0.017717770819474454,0.0006264322625270033,0.5501900388122325,0.01038872231712312,0,0.5,2.19820269049383,2.008617150950377
2021-01-08,-0.0033056100515502784,0.00206627326782649,0.553436497327414,-0.0018187137225605535,0,0.5,2.196840533767625,2.0073724743905816
