date,equity_return,bond_return,roro,sentiment_return,composite_signal,equity_position,nav,benchmark_nav
2024-11-12,-0.013627037068340009,7.489769147912762e-05,0.3701897943364653,-0.004995735659803245,0,0.5,1.3901131373865394,1.4367012232159062
2024-11-13,0.0002671100209988425,0.0014103965455149875,0.3579089183398681,9.888140373877045e-05,0,0.5,1.3912790993446211,1.437906261083938
2024-11-14,-0.018586890500691886,-0.0004559835128870818,0.3608220213122696,-0.006652413874404202,0,0.5,1.3780321230413484,1.424215327197359
2024-11-15,-0.014796374749855776,0.0008320886193762187,0.3710939419245131,-0.005338857845336788,2,1.0,1.3684105056097775,1.4142712520271596
2024-11-18,-0.004152147513722476,0.0005984293867329041,0.36052693360898685,-0.00154083678831934,0,0.5,1.3627286633311582,1.411758291334755
2024-11-19,0.011102729233195024,0.00024031820224506818,0.35501288884355225,0.00400283292513466,0,0.5,1.3704574112660577,1.4197651119677481
2024-11-20,0.0058610931008199335,0.0009793102420975668,0.35897353013534944,0.002080763593503098,0,0.5,1.375144651994733,1.4246209949767792
2024-11-21,6.625803307022671e-05,0.00028605273630343144,0.37124687822791413,2.3784880031044007e-05,0,0.5,1.3753868911299052,1.4248719496361824
2024-11-22,-0.021089094279000103,0.00029457959783396435,0.37159045388638884,-0.007829260415732953,0,0.5,1.361086639679963,1.4100571892984366
2024-11-25,-0.0005541250874986636,7.343967349122733e-05,0.3490055159943022,-0.00020590759277346334,0,0.5,1.3607595124325158,1.4097182923365306
2024-11-26,-0.0018221943047642686,0.0007117844412093138,0.3585911706547293,-0.0006359558635761323,0,0.5,1.3600040120402501,1.4089356097882084
2024-11-27,0.014657996940836013,0.0006482346169054419,0.36373910783787655,0.005256228282467827,2,1.0,1.3704122802041228,1.4197183571348913
2024-11-28,-0.007767343360326209,-0.00021283864374810622,0.37791669692289054,-0.0028252865441555095,0,0.5,1.3597678174785697,1.4140535516926602
2024-11-29,0.009541683657162459,-0.0005596235972993837,0.38518351614467955,0.0036059615707979627,2,1.0,1.3658745755806003,1.4204041086572432
2024-12-02,0.010154956973101759,-1.4903186978285315e-06,0.3900912383951959,0.003911522033197268,2,1.0,1.3797449731262748,1.427615121533758
2024-12-03,0.0029195879111596212,-0.00030001928219882323,0.385307938382984,0.0011389056638678998,-2,0.3,1.3837732598702974,1.429484989427058
2024-12-04,-0.002910921339844219,6.823771269232245e-05,0.353551141041575,-0.0011216011002504096,-2,0.3,1.3826309412022957,1.4274532026397062
2024-12-05,-8.02514481344635e-05,0.0007187190673420697,0.38167484336891705,-2.8372991058178342e-05,2,1.0,1.383293260016093,1.4279088939636162
2024-12-06,0.01106021363429402,-0.00012865082754339499,0.3497897266754273,0.00422140530649593,0,0.5,1.3985927789907502,1.435713531841957
2024-12-09,0.003118316326169712,7.858830934421256e-05,0.3623784656753937,0.0010907550154184262,0,0.5,1.400828362859926,1.4380084514645648
2024-12-10,0.0022192791322348665,0.00012901136740419762,0.3528785914884398,0.0008042189668446901,-2,0.3,1.4024731388279905,1.4396968822570522
2024-12-11,0.004233331191472123,0.0005242154411026423,0.34459246433348534,0.0014938519481507613,0,0.5,1.404768917465705,1.4431215947841074
2024-12-12,0.005646133995647562,-0.0010234446669923026,0.3396858682467647,0.0019456152275172615,0,0.5,1.4080158226077026,1.4464571461821878
2024-12-13,-0.016194186561619903,-0.00020335014738264839,0.3424484929310781,-0.005500936322733946,0,0.5,1.3964718270386696,1.4345979791059271
2024-12-16,-0.004578672597262107,0.00020564184613973635,0.35603224147007995,-0.0015679595305572336,2,1.0,1.3934184199173116,1.431461208566863
2024-12-17,-0.006752727997388561,0.0007000394782134307,0.355013448856828,-0.0024041888849480136,-2,0.3,1.384009044341059,1.4271291141554943
2024-12-18,-0.002679058138830362,-0.0001459512237531026,0.3516445186555831,-0.0009511016695541216,0,0.5,1.3827552936631273,1.4251132876009418
2024-12-19,-0.0009632680003319322,-0.000838276353020937,0.3687738454129475,-0.00033872791231304833,2,1.0,1.3815097461674435,1.423829585202859
2024-12-20,0.003723124659255561,0.00040985572298306815,0.365526423048108,0.001372990997545443,0,0.5,1.3866532791704014,1.4267719150745064
2024-12-23,-0.0024215525459683473,-0.00021768119441281468,0.3225062744334597,-0.0008851414403508492,-2,0.3,1.384823428110103,1.42488912278546
2024-12-24,0.011742346351552635,-0.0004948333295451806,0.31043814487482774,0.0037869803749465683,0,0.5,1.3892220712572523,1.4329023522671833
2024-12-25,0.0030656171907221252,-0.00021217269485661203,0.30546263051268513,0.0009516845135841576,-2,0.3,1.3912041052936341,1.434946705932278
2024-12-26,0.0054011107562182414,7.737321172075233e-06,0.296947668197228,0.001649837499284782,0,0.5,1.3934658544658782,1.4388274102980476
2024-12-27,-0.003295358182502914,-0.00020237233226910636,0.2984064933748969,-0.0009785489281688956,0,0.5,1.391028870445649,1.4363110950288027
2024-12-30,-0.0033456205540600414,-0.0010027830285495346,0.2944231133153503,-0.0009983548977000366,-2,0.3,1.3880044929837694,1.4331882648731202
2024-12-31,-0.01309929457629036,0.0005485330984435662,0.2899386895164007,-0.0038567350913862905,-2,0.3,1.3830828855493598,1.4241944628404843
2025-01-02,-0.019929692212958552,0.0004257609956697529,0.30339101869849155,-0.005778388842690419,0,0.5,1.3752257646076687,1.4103057674188422
2025-01-03,-0.004842870040166286,-0.0004688428352124083,0.3652696606566609,-0.0014692832749104543,2,1.0,1.371573362407459,1.4065601977673323
2025-01-06,0.00015799191812385094,-7.457669737589924e-07,0.3667240576840284,5.770965431959398e-05,2,1.0,1.3717900599138333,1.406670785856062
2025-01-07,-0.0012611915471890806,9.673934238527097e-05,0.35405831592715026,-0.0004625092817019774,-2,0.3,1.370059969885752,1.4058517854070505
2025-01-08,-0.003813418419363432,0.0003993971947809551,0.3649711463535949,-0.001350172503485392,0,0.5,1.3688756249843714,1.403451981490052
2025-01-09,-0.0005096303465965263,0.00043417024435904043,0.37127921797463775,-0.0001860003718139141,2,1.0,1.3688239772370656,1.4033990291750476
2025-01-10,-0.015026702248506787,-0.0002670868993892479,0.3744008832490199,-0.005579102259563331,0,0.5,1.3482550669005073,1.392667384753765
2025-01-13,-0.0027875804003600763,0.00014099777820678023,0.3425732745646466,-0.001043672564022469,0,0.5,1.3464709326853628,1.3908244801043004
2025-01-14,0.022331825907571684,0.0003286402023076206,0.34934465106614176,0.007650286728164443,2,1.0,1.3617267621543898,1.4065828456023974
2025-01-15,0.003084914745952072,0.0008279111610733833,0.36849152466372387,0.001077698465493422,0,0.5,1.3659275731229177,1.4093347025017229
2025-01-16,0.00309869827431114,0.00045225326991236157,0.37862777426928856,0.0011418440515737621,2,1.0,1.3683527444354568,1.411836942120811
2025-01-17,0.006441018910813473,0.0004945283436877595,0.36938235631119354,0.0024387486542277025,0,0.5,1.3771663303390291,1.4167328730346758
2025-01-20,0.01024322418180626,0.00014191331396468047,0.3782038556097042,0.003783666284499394,2,1.0,1.3843173611865878,1.4240893558752976
2025-01-21,0.005589329740353477,0.000805229572601752,0.3970436565961831,0.002113906058075672,0,0.5,1.3920547673835557,1.428642567801844
2025-01-22,-0.0062448312009071305,0.0003048813979797487,0.40362674325140263,-0.0024794706148341004,0,0.5,1.3879203996629637,1.4243995352323098
2025-01-23,-0.0007446139603471402,-0.00033054395508678525,0.39814500976829403,-0.00030054610779444525,0,0.5,1.3871742828611187,1.423633808014787
2025-01-24,0.010256416059009732,0.0008016849850625954,0.40197754653584694,0.004083540872002117,2,1.0,1.3948440395539272,1.4315051512641797
2025-01-27,-0.008925319602650764,0.0004489516362695138,0.40610222777216837,-0.003587778075921854,0,0.5,1.382394610705056,1.425438169060237
2025-02-05,-0.0015151627506661824,0.0009499786872881903,0.3964263302167499,-0.0006153109684829431,0,0.5,1.3820039570034208,1.4250353515919951
2025-02-06,0.014626265600935273,0.000635771576117443,0.39346648036693516,0.005798236796954256,0,0.5,1.392550054888731,1.435909822849301
2025-02-07,0.007075885668088033,0.00019531779563251216,0.41155787433164565,0.002784123829301438,0,0.5,1.3976128122799865,1.441130219088047
2025-02-10,0.010310579716896168,0.0005706552903837417,0.39609954859831703,0.004243400271412768,0,0.5,1.4052166890097884,1.4489708573830418
2025-02-11,-0.005011172605251246,-0.00041626195176376976,0.3848332544776484,-0.001984923206888271,-2,0.3,1.4014033282007754,1.4450387601313075
2025-02-12,0.012487023132898858,0.0002989635249734045,0.3997748586506705,0.004805421750971149,2,1.0,1.4069464128693405,1.4542768832848811
2025-02-13,-0.0011214321170254227,0.0010046531748665551,0.4163046247243421,-0.0004483203660701605,0,0.5,1.405368617975015,1.4541919688268632
2025-02-14,0.013366523226738494,-9.022947696186916e-06,0.4088820397442974,0.005564545435776571,0,0.5,1.4147547238283944,1.463904153641556
2025-02-17,0.0022961136119517417,-0.0003238169643095424,0.3923643534565057,0.0009388396171394742,-2,0.3,1.416149881827916,1.4653477802689046
2025-02-18,-0.003359456689004614,-0.00022604444429653035,0.36860335411227807,-0.0013181310517464287,-2,0.3,1.414498554600819,1.4627207772054873
2025-02-19,0.0077439273948193,-0.00044481651867119416,0.3654954528728035,0.0028544376117323493,0,0.5,1.4173442522069848,1.4680590577723214
2025-02-20,-0.004019143204709086,-0.0002923809540638517,0.3527522586716625,-0.001468978565765798,-2,0.3,1.4142887952146406,1.464894271725276
2025-02-21,0.012782581996060402,-8.525404929501448e-05,0.32415780013505124,0.004509084670766035,0,0.5,1.4196278722692575,1.474194393212993
2025-02-24,-0.003565347013121445,-0.000602783509589321,0.3639396743554852,-0.0011557350444915233,0,0.5,1.4166692751366092,1.4711220758896129
2025-02-25,-0.009449068849756034,0.00010780916697480152,0.36619832987846523,-0.00343889104014277,0,0.5,1.410052537344775,1.4642510092216343
2025-02-26,0.01416094419245889,0.0005511385868933236,0.34470597171292017,0.0051857141127805975,0,0.5,1.4204249421711008,1.4750221002503436
2025-02-27,-0.006630642179206475,-0.0003538780900734602,0.35044087682727176,-0.0022856219554640424,0,0.5,1.4154644487713084,1.4698709393719265
2025-02-28,-0.017897362131240907,0.0008596419618208844,0.3416126230934672,-0.006271967278167273,-2,0.3,1.4034063051773444,1.4573493144968357
2025-03-03,-0.004760229396874552,0.00035539604426379734,0.3661739000076583,-0.0016261544507929489,2,1.0,1.4017512799269936,1.4541396240633857
2025-03-04,0.0004632741744322738,0.0006152902928120287,0.36433682020102864,0.00016963891122469388,0,0.5,1.4024006750939613,1.454923815727849
2025-03-05,0.013047084156409205,-0.00022891727692606853,0.3746030570462898,0.00475353315444135,2,1.0,1.4113887780365886,1.4642485438613162
2025-03-06,0.01151280170992218,0.0005272626135333078,0.37085537092912796,0.004312730715704601,-2,0.3,1.4276378171737332,1.4730633671881241
2025-03-07,-0.0016646992276144745,-0.0004459669501976565,0.3905226227623779,-0.0006173626495423988,0,0.5,1.4264791654039461,1.4715087946746752
2025-03-10,-0.01344904061119924,0.0005451237504182543,0.39728764292070495,-0.0052521546131232616,0,0.5,1.4172755811269417,1.4620146811014803
2025-03-11,0.0007912541170303489,0.0001859196698967656,0.3876883903199299,0.0003143554831062909,0,0.5,1.4179680434003064,1.462729002312718
2025-03-12,-9.661427030355219e-05,0.00037662560999239184,0.38402463967033373,-3.745623093591875e-05,-2,0.3,1.4181665669660406,1.4629337926664876
2025-03-13,-0.010449063231958197,-0.0004877973028124258,0.38584127428875475,-0.00401269774254528,0,0.5,1.4132367688481242,1.4549338412354893
2025-03-14,0.02131922253079968,-0.00034753492113830234,0.3688753043375558,0.00822583598812928,0,0.5,1.4280557488655095,1.470190050241047
2025-03-17,0.0032129424079554714,0.00039861410912669237,0.3516807526032043,0.0011851751085536137,-2,0.3,1.4306345008887953,1.4728448874696956
2025-03-18,0.004223617321853307,-0.0003741740021121004,0.35119811858260563,0.0014853649184573012,0,0.5,1.432072522320824,1.4756797039262382
2025-03-19,0.0017862290414228932,0.0003316031460495615,0.37097313678733096,0.0006273202787053313,0,0.5,1.433588966962107,1.4772423249139255
2025-03-20,-0.009573266347296341,-0.0005835689032301229,0.3778783520165949,-0.003551424646157118,0,0.5,1.4263086034849037,1.4697402714542978
2025-03-21,-0.01346139060437429,0.0005240871063333341,0.3830242629964844,-0.005086768097432632,0,0.5,1.4170823098423282,1.460233033476749
2025-03-24,0.006847148334757219,-0.0005162616573842545,0.39174050404613847,0.0026226239445479894,2,1.0,1.421568003600389,1.464855318405498
2025-03-25,-0.007211943998411352,0.0003761499688397616,0.3889731865279526,-0.0028252105770901863,-2,0.3,1.4113157347684897,1.4598485937856267
2025-03-26,-0.0023220512882970307,0.0004128154668230004,0.3821729636607427,-0.0009032156888902336,0,0.5,1.410740419587174,1.4584549961710347
2025-03-27,0.0005300993609928667,-0.0002483859092147875,0.38478975987210257,0.00020258964382530978,2,1.0,1.4109391318637565,1.458660429366652
2025-03-28,-0.010942303222929259,0.0003910132835423634,0.3923292101442991,-0.004210486229598683,0,0.5,1.3955002080538068,1.450965054809973
2025-03-31,-0.006196157155623119,0.00023022113166677798,0.35430399164711135,-0.0024309334427955655,0,0.5,1.3913374755724734,1.4466368724649767
2025-04-01,0.0038470982675077314,-0.00016942092809636917,0.3588738616880073,0.0013630422724366757,2,1.0,1.3938959207251669,1.4492970042870874
2025-04-02,0.002375007910901561,-0.00040427734203810404,0.3708008482604004,0.0008523282605248099,0,0.5,1.3972064345638624,1.450725091241943
2025-04-03,-0.02172968265846227,-0.0008813128458362894,0.36398375856018444,-0.008057384762187121,-2,0.3,1.381410320358612,1.4343239219839206
2025-04-07,-0.07932514852724366,-0.0006824013856810275,0.40769370465029253,-0.02887306570929103,0,0.5,1.347876273284993,1.3769455505942054
2025-04-08,0.004923468756399221,0.0001476720997206541,0.5189762376333972,0.002007267217026367,2,1.0,1.351293908504218,1.3804368930133406
2025-04-09,0.03679455753781555,-3.1724108041124546e-05,0.5204844974951062,0.019095501036361068,2,1.0,1.401014169971176,1.405811278792423
2025-04-10,0.004563887738199893,0.00043957138771909775,0.5424500671292316,0.002375432816041048,0,0.5,1.4074082413625517,1.40932823842852
2025-04-11,0.012033353791068041,-5.10227497449321e-05,0.5227559332523868,0.006527493571754653,0,0.5,1.415840257091698,1.4177717571778874
2025-04-14,0.011632532128362266,-6.472389317354567e-05,0.5347908384301061,0.00608097518885039,0,0.5,1.4240293413845466,1.4259720130820377
2025-04-15,-0.0005993862986458098,0.0004659353521441478,0.535373687389463,-0.0003205463011963106,0,0.5,1.4239343223528196,1.4258768644246225
2025-04-16,-0.013957719476456146,0.00026752901454205877,0.5340021131983509,-0.007472595743658052,-2,0.3,1.4141873563136864,1.4161166015000175
2025-04-17,0.004162901922785414,0.00025807797859138913,0.5238428547505056,0.0022229984238048895,0,0.5,1.4162089727231064,1.4192469130166365
2025-04-18,0.003704644583988989,0.0003346337949042631,0.5192914491638889,0.0019406515947127914,-2,0.3,1.419069203864864,1.4221132797016662
2025-04-21,0.0038834807525243292,-0.0006677860616035528,0.5172315132207344,0.0020166583477784286,0,0.5,1.4200591380024226,1.4243998207633786
2025-04-22,0.008275073952347556,0.000478394339993491,0.503640004916315,0.004280129022386209,0,0.5,1.4262743593212992,1.4306340400967128
2025-04-23,0.012800862737480101,0.0004062343970068012,0.50182360882239,0.006447026572037552,0,0.5,1.4356928313232915,1.4400813014624434
2025-04-24,0.0012695618788229612,-0.00040834156428824867,0.49006247319028656,0.0006370961236542721,-2,0.3,1.4363110552391751,1.4407014150981439
2025-04-25,0.004288481974374092,-2.2040236837100644e-05,0.4889156850127565,0.0021016240825937308,0,0.5,1.4381367738150908,1.4437747494224955
2025-04-28,-0.003123857953606271,8.034635618618441e-05,0.48818020792382716,-0.0015273031512699578,-2,0.3,1.4359482808401995,1.4415776768255306
2025-04-29,0.0025090795886246464,3.275160779913365e-05,0.4899237956329073,0.0012248829952722106,2,1.0,1.4370620741271725,1.443409800381042
2025-04-30,0.003022848358718036,0.00026692998328426733,0.4921887306999812,0.0014809653415258442,2,1.0,1.4414060948593237,1.445784049531006
2025-05-06,0.00864894967506244,0.00041103499515302434,0.4890158667414933,0.004256915562456997,0,0.5,1.4538727436350902,1.4523334401936023
2025-05-07,0.003074273093129992,0.0007644666597677049,0.4993305415154144,0.0015033683212370146,0,0.5,1.4566632631834133,1.4551210052492691
2025-05-08,0.006282913429961234,0.00029340426034460133,0.48055648688983094,0.003137250565277013,0,0.5,1.4614530033766593,1.4599056742534475
2025-05-09,-0.002598153382850396,0.0006454902125929836,0.29395226167653016,-0.0012485594620635164,-2,0.3,1.4600261406492816,1.4584803222323652
2025-05-12,0.02335569654832023,0.0011061352228503827,0.3159277676206637,0.006865459823409461,2,1.0,1.4713866093356855,1.4763188723743708
2025-05-13,-0.00206536473115998,0.0006118547730534908,0.3241236528943436,-0.0006525060688378247,0,0.5,1.4683476593268627,1.4752459502832023
2025-05-14,0.010179775880292924,0.00022465429782086445,0.3518027886231055,0.0032995061439662745,2,1.0,1.4759863196761944,1.4829204970258356
